time,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32,y33,y34,y35,y36,y37,y38,y39,y40,y41,y42,y43,y44
1.3613613613613613,2.1157024620970266,0.12518293229741645,0.5177671536581497,1.110905734613629,1.3382566226410881,1.539653669603066,-1.4851812119573307,5.280730656129661,2.4773817892600554,0.4402037914360202,-2.447094080670364,0.7913447660225944,-1.3637122515835949,-2.362018906646937,1.1085587376295907,-0.18435747548456105,-0.3193165142943931,1.784732974563202,0.4947900107392311,0.4961558460737098,0.48894464094299583,0.6700734502927834,2.2901135690142165,1.2221989059310334,2.9268472093696296,1.6398564016882833,0.36126211190532587,-0.9748770771344083,0.5107538710663938,1.844482137907297,0.18328805038137025,4.679951852076819,1.779082410298698,-1.261248221868276,-0.2770038588557597,1.4611699896981405,-1.0038735821496714,2.893087590977693,-0.22150696944720522,2.171821098327847,-2.5772169972407486,3.9124275548365355,-4.633452013127765,-0.7636409438567953,0.5450014332347392
1.3663663663663663,2.1212808075107974,0.13191063619114912,0.5254881666562786,1.118161153742383,1.3501354712890863,1.545634709204785,-1.5176940146954767,5.254516980767124,2.4865527926430184,0.4611219419880472,-2.428227336979971,0.7958733854294623,-1.3646365515788728,-2.363619841200194,1.1175061797997599,-0.18499245489024885,-0.3204163308868043,1.7906611282359615,0.4947125770560723,0.49611605613113535,0.48885545937634417,0.663740163384046,2.2886850621204657,1.2295201353778569,2.921862116100684,1.6543049752261512,0.3601118926549356,-0.9640042369260257,0.49776762451393414,1.8640703346136576,0.15998838747250194,4.67612962255196,1.7818791921172055,-1.2685856256684829,-0.2941750413746602,1.4668082150359971,-1.0547661254178553,2.8993980474940413,-0.20978554506547428,2.2228956879872834,-2.5587709044572087,3.898446960778901,-4.661177312958605,-0.8355639892324564,0.5585188720426918
1.3713713713713713,2.1268948612627634,0.13869781854991878,0.5332386911701099,1.1251742792017398,1.3620241532667547,1.5514468372905836,-1.550037222853783,5.22798465250054,2.495973836314459,0.48197807756865657,-2.409170606866604,0.8002887363883836,-1.365564024427583,-2.3652262712968,1.1264832355204453,-0.18562534764464195,-0.32151253329315543,1.7965665483105608,0.4946348495555484,0.49607604047037224,0.4887659822621823,0.6573715449325367,2.2871715101931485,1.2368690973514662,2.9166383728295537,1.6687815469247782,0.35901385347926174,-0.9528877031235596,0.4848603550116846,1.8835923842118834,0.13654740605466925,4.671962893088433,1.7847484061800516,-1.2764203645742982,-0.3106455767559802,1.4695613320239305,-1.0239046666363714,2.8829247688161295,-0.2326484654965686,2.2127935583099014,-2.6057963087463287,3.9046175567415364,-4.707793387641368,-0.8201537549397995,0.5900068698591944
1.3763763763763763,2.1325434102054293,0.14554452560671355,0.5410178842934853,1.131945072671073,1.373921425455414,1.557091000708937,-1.58220467368037,5.201134099880423,2.505646555628776,0.5027671663068198,-2.3899239757987414,0.8045892495970227,-1.3664946596850438,-2.3668381788460375,1.1354897909952537,-0.18625615337376586,-0.32260512086570353,1.802449229139678,0.4945568366697914,0.4960358047974853,0.48867621073874334,0.6509687504321284,2.2855727988066676,1.2442456234250001,2.911201208166726,1.6832749187577598,0.357960551966786,-0.9415494273000838,0.47201744904507703,1.9030492406888089,0.11296664095858694,4.6674765192704175,1.7876999491799443,-1.2828540849109147,-0.32784113005064397,1.4759220203966419,-1.0878911272212877,2.892174270297934,-0.21444913490093861,2.273128815960538,-2.5754689272945495,3.8859650510995656,-4.730204800271197,-0.9073010269483021,0.6022898622627346
1.3813813813813813,2.1382252363514427,0.1524507985791612,0.5488249099969662,1.13847227548232,1.3858263685376335,1.5625687196402176,-1.6141892913606564,5.173966836782241,2.5155721772051645,0.5234845008762986,-2.3704889305325856,0.8087731530771611,-1.3674284469049753,-2.3684555457544176,1.1445257324024436,-0.18688487181299804,-0.3236940931461091,1.808309166238765,0.4944785467616698,0.49599535490556323,0.4885861459448777,0.6445313466874358,2.283890237206316,1.2516436898353305,2.9057336921999104,1.6977351437513615,0.3568747809510532,-0.9301245645948003,0.459092970858826,1.9224855651241914,0.089204613000638,4.662864068851513,1.7907756010365299,-1.2887284782378918,-0.34489186473087236,1.4825602809153031,-1.1574778280333673,2.9019287383642305,-0.19300366944467304,2.336317419736338,-2.539596414578063,3.864667991120061,-4.749226563668247,-1.0008370781883225,0.6143307623668572
1.3863863863863863,2.143939119354415,0.1594166729583284,0.5566589383123055,1.1447546158319228,1.3977380342318675,1.56788158381031,-1.6459840381435058,5.146484494933369,2.5257518140629287,0.5441254434083609,-2.3508670481171623,0.8128387300745079,-1.3683653756400447,-2.370078353926629,1.1535909459007039,-0.18751150280545167,-0.3247794498626361,1.814146356269801,0.49439998813295505,0.49595469666687236,0.48849578901999113,0.6380626935030921,2.2821221121243895,1.259070593173269,2.9000578543766764,1.712207956070677,0.3558357054471841,-0.9184827253489517,0.44623579378996586,1.9418512982330423,0.06531157568622446,4.657931710907271,1.7939421260718866,-1.2957810086754276,-0.3615273929612826,1.4855972127958117,-1.1218943267863994,2.8842986406958255,-0.2171644368614031,2.3236153148852097,-2.588989115030063,3.8707947850634676,-4.795140260514922,-0.9823195905557032,0.6487876351890328
1.3913913913913913,2.149683834312876,0.16644217903322636,0.5645191465419311,1.150792216828718,1.40965510584812,1.5730306232887348,-1.677582884539867,5.118687659573449,2.5361868534938443,0.564685017449117,-2.331058500422328,0.8167846058822118,-1.369305435442399,-2.37170658526646,1.1626853176348526,-0.18813604630037767,-0.3258611909273845,1.8199607970252232,0.49432116901223794,0.4959138360346628,0.4884051411039848,0.6315659930206782,2.280269305676353,1.2665281670717228,2.8941302348926117,1.726700707621999,0.35486598629822985,-0.9065979577973655,0.43348539887592036,1.9611297626781632,0.04130789648268891,4.65263085970463,1.7971948408412524,-1.3014673655983173,-0.3787088442762147,1.4918332707690853,-1.170882418989953,2.888025907216392,-0.20382956919346826,2.3717856796821835,-2.56826206591346,3.8534839238468495,-4.817507352913998,-1.054900292373439,0.6666078847128537
1.3963963963963963,2.1554581514185256,0.1735273418674632,0.5724047197101365,1.1565840988598817,1.4215765437275136,1.5780174006871397,-1.7089790022957434,5.090577914927576,2.5468782867670825,0.5851585688279629,-2.311064730652128,0.8206092342611542,-1.3702486158641942,-2.3733402216777133,1.1718087337414547,-0.18875850235158545,-0.32693931643355517,1.8257524874120339,0.4942420975504275,0.4958727790410276,0.4883142033371952,0.625038870333969,2.278331826045848,1.274009340879315,2.888176893040577,1.7411556282876817,0.3538678011965082,-0.894630600119564,0.42066000728402225,1.9803791392143117,0.01713632229104225,4.647200252940036,1.8005835582803749,-1.3059460721409675,-0.3956252332779252,1.49937713335502,-1.25717549455939,2.8999856131136292,-0.17306467404091358,2.444705608660955,-2.5160449675159744,3.8247556348413236,-4.827307912806517,-1.1676222001935808,0.6777217139631353
1.4014014014014013,2.1612608390542993,0.1806721804701569,0.5803148494569882,1.1621288823143712,1.4335013761615965,1.5828437212452013,-1.740165341780094,5.062157275311582,2.557826883567307,0.6055416310724486,-2.290887682860727,0.8243110462273844,-1.3711949064581135,-2.3749792450651057,1.180961080354361,-0.18937887111588217,-0.32801382665274587,1.831521427436081,0.4941627818318227,0.49583153178778017,0.48822297686033556,0.6184853317445359,2.276309351005952,1.2815199266774813,2.8820493394527777,1.7556086836941862,0.35290896333907745,-0.8824763111564032,0.407884656998078,1.999555582323466,-0.007156890736966754,4.641478473459757,1.8040815514591897,-1.3121755259777164,-0.41257019618778523,1.5030970141820346,-1.227186850288283,2.8838117959026013,-0.19390052713570577,2.4367726428956797,-2.559170784570225,3.827877290489238,-4.869560920504849,-1.1569792374592593,0.7130192992049522
1.4064064064064064,2.167090661916346,0.187876708229779,0.5882487351272843,1.167426721483223,1.4454282527526507,1.5875107565105036,-1.77113592868135,5.033426587661028,2.5690337382844546,0.6258293371265857,-2.2705277522454272,0.8278888390764367,-1.37214429677788,-2.3766236373351557,1.190142243610169,-0.18999715285152988,-0.32908472203227956,1.837267618186514,0.49408322986323516,0.4957901004474968,0.4881314628144366,0.6119089274887505,2.2742021206990835,1.28906386532576,2.875647593845622,1.770079560352314,0.35203809523438456,-0.8700704675454284,0.3952471095251506,2.0186254155201513,-0.03153379883449938,4.635357165542942,1.807672946280396,-1.3169968876839115,-0.429417592311468,1.508851542512159,-1.2542596553679326,2.8812076840816325,-0.18878117769396738,2.4682049832766837,-2.554739291240675,3.8144462245128765,-4.894297902668973,-1.2076878946548935,0.7374766392929782
1.4114114114114114,2.1729463800063877,0.1951409330426365,0.596205584523008,1.1724770033685137,1.4573560094600118,1.5920200699000062,-1.8018842625912443,5.004387413266379,2.580499632793854,0.6460170756483543,-2.2499862421864765,0.83134131015988,-1.3730967763787598,-2.378273380397052,1.199352109653606,-0.19061334791672074,-0.3301520031925633,1.8429910618204093,0.49400344956647446,0.49574849126260173,0.4880396623407897,0.6053071481865404,2.2720099752921614,1.2966341215714285,2.869198542498754,1.784514521957754,0.3511550164272526,-0.8575694281080231,0.38256202071508816,2.03764996386237,-0.056056258233412815,4.629074969606327,1.811406609910657,-1.3204905318144766,-0.44647756651060866,1.5171135472300414,-1.349270635783106,2.8928461069628093,-0.15190529933170416,2.5449014619627723,-2.491997654411542,3.779902836192465,-4.896456755749563,-1.3308494205604358,0.7493702179535133
1.4164164164164164,2.178826751738918,0.20246485654259275,0.6041846127702324,1.1772783255625288,1.4692836293734,1.5963736483196331,-1.8324033565652005,4.975042086980842,2.592225001014083,0.6661005507867029,-2.2292653678534027,0.8346670610624883,-1.3740523348180587,-2.3799284561635194,1.2085905646428368,-0.19122745676806993,-0.3312156709244779,1.8486917615475635,0.493923448789691,0.495706710536304,0.48794757658088944,0.5986835711413103,2.2697336033265905,1.3042338661435329,2.8626199513049833,1.7989324689248614,0.3502988594173574,-0.8449179864701364,0.36989943645689444,2.056603063919941,-0.08069464233906239,4.6225417171028225,1.815269328315481,-1.325467092193051,-0.46337697592749666,1.5216831644070739,-1.3337094747037583,2.879993433505774,-0.16515262362190303,2.546830043583229,-2.5217637726565,3.777295111416362,-4.93169991621403,-1.3372723417281753,0.7837264675845402
1.4214214214214214,2.184730532921575,0.20984847432787873,0.6121850430360323,1.18183076489038,1.481209759901116,1.6005728571717717,-1.8626872494814763,4.945391792398495,2.60421060646461,0.686075064108385,-2.2083658568320788,0.8378650419869432,-1.3750109616556112,-2.38158884655166,1.2178574947546938,-0.19183947995912615,-0.33227572618679774,1.854369721615457,0.49384323530021823,0.49566476463183184,0.48785520667637694,0.592041792908701,2.267372160949953,1.3118693024007748,2.855755984504901,1.8133629792480244,0.3495450170457612,-0.8320152495526711,0.3573970490003272,2.075432395980187,-0.10539141304402729,4.615590517622822,1.8192347030632006,-1.3296121404132089,-0.48008702734491604,1.5270364259534739,-1.339635893227132,2.8721080825910072,-0.16827900927700767,2.5631720823406328,-2.5334025740869235,3.768018564297389,-4.9594618854838,-1.3670659017330065,0.8144175659327828
1.4264264264264264,2.1906564750031126,0.21729177623737722,0.620206107633586,1.186134088594524,1.493133125924652,1.6046192499498275,-1.892729778410704,4.915438047627775,2.6164570241658875,0.7059360485905826,-2.187288855201415,0.8409341972355949,-1.375972646454262,-2.3832545334837896,1.227152786189834,-0.19244941813889968,-0.3333321701036415,1.860024947294382,0.4937628167735327,0.4956226599728665,0.48776255376898475,0.5853803820030488,2.2649264637631146,1.319533661138196,2.848815059710073,1.8277608712795474,0.34879984931623464,-0.8190020359791006,0.34488061047436275,2.09419719119663,-0.13020652930259052,4.608439586893637,1.8233467511024355,-1.3321744169154273,-0.49719111056171983,1.5357465726638788,-1.436689302719172,2.881799240659413,-0.12812231911889094,2.63860068293116,-2.465753116368591,3.7294305812538684,-4.955525694514717,-1.4934025082060227,0.8283395922218939
1.4314314314314314,2.1966033279989925,0.22479474568861516,0.6282470469502444,1.1901869566573877,1.5050526518691736,1.6085149591102024,-1.9225241011486245,4.885183427310036,2.6289643689222237,0.7256793763585286,-2.1660367516366383,0.8438733180057972,-1.3769373787803396,-2.38492549888826,1.236476325177821,-0.19305727205040718,-0.334385003961952,1.8656574448627334,0.49368220080398423,0.4955804030349608,0.48766961900048145,0.5787012151367371,2.262396652292584,1.327227968949532,2.841782993653396,1.8421296733821322,0.3480716202139952,-0.805868722399987,0.3323639162638527,2.1128906801654863,-0.15513109003004147,4.601071129116715,1.8276057365224005,-1.33576343509711,-0.51387875816744,1.5411885927244424,-1.4385084648502924,2.8723473505758825,-0.13199748584153354,2.6513278341841673,-2.4794627546657377,3.7197272730890014,-4.981851529172467,-1.5197130185620182,0.86123069979272
1.4364364364364364,2.2025698403507534,0.23235735971371205,0.6363071097656819,1.1939893360671836,1.516966991306189,1.612261563474454,-1.9520642765072758,4.854629470847311,2.6417330529256637,0.7453005553123996,-2.144610631366528,0.846681504288962,-1.3779051482041234,-2.3866017247002653,1.2458279979821347,-0.19366304252923394,-0.33543422920900534,1.8712672215924646,0.49360139490162674,0.49553800034296236,0.4875764035126169,0.5720087156037187,2.2597822165804216,1.3349594689211268,2.8344692876554234,1.8565030150789585,0.3474537059299441,-0.792496016346507,0.32001594708574516,2.131447659496211,-0.18009208750408515,4.59328278044506,1.8319789749188105,-1.33934472549144,-0.530678114884884,1.5463768714394976,-1.4281536447251693,2.8609557537837835,-0.1414336827420735,2.6567976331859318,-2.5033351140645625,3.7134971095514424,-5.011856617259974,-1.5338557344968267,0.8970051100058082
1.4414414414414414,2.2085547566938017,0.2399795893160062,0.6443855546000965,1.1975413226454386,1.528874785187573,1.6158606261963615,-1.9813444463564402,4.823777686653197,2.654763427105886,0.7647950847478199,-2.1230115331589396,0.8493579374551113,-1.3788759443003038,-2.388283192862639,1.2552076909051066,-0.1942667305021129,-0.3364798474499499,1.8768542857347017,0.4935204064787469,0.4954954584722978,0.487482908447069,0.5653021653369456,2.257084164856765,1.342722554645338,2.8270451154723166,1.8708467896540633,0.34686824394870386,-0.7789970036170041,0.3076913885009919,2.149918354853211,-0.20514065745225143,4.585252755318854,1.8365023978593322,-1.3409018184829768,-0.5475337503265708,1.5551884248425625,-1.5205774324602448,2.8675674053480007,-0.10104308580980718,2.7262004828751896,-2.437002190553453,3.6730627262382516,-5.0037956326874395,-1.6561835711402333,0.9140626190324644
1.4464464464464464,2.214556820348997,0.24766139895116876,0.6524816488251484,1.2008417322323024,1.5407748912067656,1.6193143822865839,-2.0103579984384763,4.792630789109629,2.6680553137239698,0.7841589937270498,-2.1012419118086014,0.8519016161395927,-1.379849756648435,-2.3899698853266402,1.264615290292787,-0.19486833698551995,-0.3375218604453737,1.8824186465055175,0.493439242858766,0.49545278404131643,0.4873891349453901,0.5585818640646122,2.2543020173734907,1.350516338524343,2.819559067782296,1.885152858057267,0.34629374459994094,-0.7654012482744508,0.29535048782341394,2.168315599540524,-0.23028988828056007,4.577029292718808,1.8411881819099833,-1.3432552563992337,-0.564166339065189,1.561566917577975,-1.5404152696908489,2.8608798303191776,-0.09476693936406737,2.7493497242201026,-2.4333948177482014,3.655360020739542,-5.020023688132306,-1.7027295819575605,0.9454580999514501
